60332 0.01 ms
60333 1.00 ms
60334 0.01 ms
60335 2.62 ms
60336 1.33 ms
60337 0.02 ms
60338 6.24 ms
60339 0.02 ms
60340 0.01 ms
60341 8.78 ms
60342 0.02 ms
60343 34.91 ms
60344 0.02 ms
60345 0.01 ms
60346 2.46 ms
60347 0.02 ms
60348 3.74 ms
60349 0.02 ms
60350 1.03 ms
60351 0.02 ms
60352 6.33 ms
60353 0.02 ms
60354 8.80 ms
60355 0.02 ms
60356 0.01 ms
60357 33.73 ms
60358 0.02 ms
60359 0.99 ms
60360 0.01 ms
60361 0.01 ms
60362 2.61 ms
60363 0.03 ms
60364 2.39 ms
60365 0.02 ms
60366 0.01 ms
60367 7.43 ms
60368 32.57 ms
60369 0.01 ms
60370 3.48 ms
60371 0.01 ms
60372 0.00 ms
60373 2.51 ms
60374 0.01 ms
60375 2.65 ms
60376 0.01 ms
60377 0.01 ms
60378 27.72 ms
60379 0.02 ms
60380 4.98 ms
60381 0.02 ms
60382 0.01 ms
60383 2.40 ms
60384 1.20 ms
60385 0.01 ms
60386 35.07 ms
60387 0.02 ms
60388 0.01 ms
60389 2.47 ms
60390 0.02 ms
60391 2.52 ms
60392 0.01 ms
60393 0.01 ms
60394 1.18 ms
60395 0.02 ms
60396 35.10 ms
60397 0.02 ms
60398 1.08 ms
60399 0.03 ms
60400 1.11 ms
60401 0.01 ms
60402 1.28 ms
60403 0.01 ms
60404 0.01 ms
60405 10.19 ms
60406 0.02 ms
60407 33.57 ms
60408 0.02 ms
60409 1.17 ms
60410 0.02 ms
60411 0.01 ms
60412 2.59 ms
60413 0.01 ms
60414 1.29 ms
60415 0.03 ms
60416 33.57 ms
60417 0.02 ms
60418 2.33 ms
60419 0.02 ms
60420 0.01 ms
60421 2.59 ms
60422 0.01 ms
60423 3.45 ms
60424 0.01 ms
60425 0.01 ms
60426 33.85 ms
60427 0.01 ms
60428 3.59 ms
60429 0.01 ms
60430 0.00 ms
60431 2.59 ms
60432 1.27 ms
60433 0.01 ms
60434 3.74 ms
60435 0.01 ms
60436 0.00 ms
60437 33.97 ms
60438 0.02 ms
60439 2.51 ms
60440 0.02 ms
60441 0.01 ms
60442 2.58 ms
60443 0.02 ms
60444 3.46 ms
60445 0.02 ms
60446 3.79 ms
60447 0.02 ms
60448 33.63 ms
60449 0.01 ms
60450 1.08 ms
60451 0.01 ms
60452 0.00 ms
60453 2.54 ms
60454 0.01 ms
60455 3.99 ms
60456 0.01 ms
60457 34.97 ms
60458 0.01 ms
60459 0.00 ms
60460 2.35 ms
60461 0.02 ms
60462 2.51 ms
60463 0.01 ms
60464 2.42 ms
60465 0.01 ms
60466 32.66 ms
60467 0.01 ms
60468 0.00 ms
60469 4.87 ms
60470 0.02 ms
60471 2.58 ms
60472 0.02 ms
60473 1.23 ms
60474 0.01 ms
60475 0.00 ms
60476 8.71 ms
60477 0.02 ms
60478 3.85 ms
60479 0.01 ms
60480 36.01 ms
60481 0.01 ms
60482 2.49 ms
60483 0.01 ms
60484 0.00 ms
60485 2.47 ms
60486 0.01 ms
60487 1.25 ms
60488 0.01 ms
60489 0.00 ms
60490 35.02 ms
60491 0.02 ms
60492 1.18 ms
60493 0.01 ms
60494 0.01 ms
60495 2.48 ms
60496 2.46 ms
60497 0.01 ms
60498 8.85 ms
60499 0.01 ms
60500 0.01 ms
60501 35.06 ms
60502 0.02 ms
60503 2.55 ms
60504 0.01 ms
60505 0.01 ms
60506 3.48 ms
60507 0.00 ms
60508 2.57 ms
60509 0.02 ms
60510 0.01 ms
60511 2.62 ms
60512 33.73 ms
60513 0.02 ms
60514 1.05 ms
60515 0.02 ms
60516 0.01 ms
60517 2.61 ms
60518 0.02 ms
60519 3.70 ms
60520 0.01 ms
60521 0.00 ms
60522 35.05 ms
60523 0.02 ms
60524 2.48 ms
60525 0.02 ms
60526 0.01 ms
60527 3.59 ms
60528 1.37 ms
60529 0.02 ms
60530 6.35 ms
60531 0.02 ms
60532 8.60 ms
60533 0.02 ms
60534 0.01 ms
60535 34.88 ms
60536 0.01 ms
60537 2.62 ms
60538 0.01 ms
60539 0.01 ms
60540 2.32 ms
60541 0.01 ms
60542 1.23 ms
60543 0.01 ms
60544 7.44 ms
60545 0.01 ms
60546 35.01 ms
60547 0.01 ms
60548 0.00 ms
60549 2.47 ms
60550 0.02 ms
60551 2.69 ms
60552 0.02 ms
60553 0.01 ms
60554 2.46 ms
60555 0.02 ms
60556 8.69 ms
60557 0.02 ms
60558 8.65 ms
60559 0.01 ms
60560 32.71 ms
60561 0.02 ms
60562 1.08 ms
60563 0.01 ms
60564 0.01 ms
60565 3.81 ms
60566 0.02 ms
60567 1.04 ms
60568 0.02 ms
60569 33.76 ms
60570 0.02 ms
60571 0.01 ms
60572 2.62 ms
60573 0.02 ms
60574 2.44 ms
60575 0.03 ms
60576 1.08 ms
60577 0.02 ms
60578 10.18 ms
60579 0.03 ms
60580 0.01 ms
60581 32.44 ms
60582 0.04 ms
60583 3.50 ms
60584 0.01 ms
60585 0.01 ms
60586 2.35 ms
60587 0.01 ms
60588 2.87 ms
60589 0.02 ms
60590 0.01 ms
60591 3.82 ms
60592 33.63 ms
60593 0.02 ms
60594 2.60 ms
60595 0.02 ms
60596 0.01 ms
60597 1.01 ms
60598 0.02 ms
60599 6.09 ms
60600 0.01 ms
60601 35.06 ms
60602 0.03 ms
60603 0.01 ms
60604 2.36 ms
60605 0.01 ms
60606 2.56 ms
60607 0.01 ms
60608 1.33 ms
60609 0.01 ms
60610 6.06 ms
60611 0.01 ms
60612 0.00 ms
60613 34.14 ms
60614 0.02 ms
60615 3.42 ms
60616 0.01 ms
60617 2.49 ms
60618 0.02 ms
60619 0.01 ms
60620 2.70 ms
60621 0.01 ms
60622 1.29 ms
60623 0.02 ms
60624 33.61 ms
60625 0.02 ms
60626 2.49 ms
60627 0.02 ms
60628 0.01 ms
60629 2.60 ms
60630 0.02 ms
60631 7.37 ms
60632 0.02 ms
60633 0.01 ms
60634 34.94 ms
60635 0.02 ms
60636 1.04 ms
60637 0.01 ms
60638 0.01 ms
60639 2.73 ms
60640 1.08 ms
60641 0.01 ms
60642 7.59 ms
60643 0.02 ms
60644 0.01 ms
60645 33.59 ms
60646 0.02 ms
60647 3.80 ms
60648 0.02 ms
60649 0.01 ms
60650 2.52 ms
60651 0.02 ms
60652 2.43 ms
60653 0.02 ms
60654 0.01 ms
60655 3.89 ms
60656 33.50 ms
60657 0.01 ms
60658 1.22 ms
60659 0.00 ms
60660 1.14 ms
60661 0.01 ms
60662 0.01 ms
60663 5.00 ms
60664 0.01 ms
60665 33.92 ms
60666 0.02 ms
60667 0.01 ms
60668 3.51 ms
60669 0.01 ms
60670 2.57 ms
60671 0.02 ms
60672 1.33 ms
60673 0.01 ms
60674 8.59 ms
60675 0.01 ms
60676 0.00 ms
60677 25.06 ms
60678 0.01 ms
60679 2.43 ms
60680 0.01 ms
60681 1.27 ms
60682 0.01 ms
60683 0.01 ms
60684 34.98 ms
60685 0.01 ms
60686 1.20 ms
60687 0.01 ms
60688 1.59 ms
60689 0.01 ms
60690 0.99 ms
60691 0.01 ms
60692 0.00 ms
60693 9.93 ms
60694 0.01 ms
60695 35.13 ms
60696 0.03 ms
60697 2.41 ms
60698 0.02 ms
60699 0.00 ms
60700 2.56 ms
60701 0.01 ms
60702 1.28 ms
60703 0.01 ms
60704 8.62 ms
60705 0.01 ms
60706 34.85 ms
60707 0.01 ms
60708 0.00 ms
60709 2.42 ms
60710 0.01 ms
60711 2.69 ms
60712 0.01 ms
60713 0.00 ms
60714 1.19 ms
60715 0.00 ms
60716 8.91 ms
60717 0.02 ms
60718 3.53 ms
60719 0.02 ms
60720 33.65 ms
60721 0.01 ms
60722 2.76 ms
60723 0.01 ms
60724 0.00 ms
60725 0.96 ms
60726 0.01 ms
60727 3.87 ms
60728 0.01 ms
60729 33.63 ms
60730 0.01 ms
60731 0.00 ms
60732 2.64 ms
60733 0.01 ms
60734 3.63 ms
60735 0.02 ms
60736 1.17 ms
60737 0.01 ms
60738 32.73 ms
60739 0.01 ms
60740 0.00 ms
60741 3.59 ms
60742 0.01 ms
60743 2.47 ms
60744 0.01 ms
60745 1.37 ms
60746 0.01 ms
60747 0.00 ms
60748 34.95 ms
60749 0.01 ms
60750 1.23 ms
60751 0.01 ms
60752 1.38 ms
60753 0.01 ms
60754 1.10 ms
60755 0.00 ms
60756 0.00 ms
60757 10.10 ms
60758 0.03 ms
60759 34.88 ms
60760 0.01 ms
60761 0.00 ms
60762 2.54 ms
60763 0.02 ms
60764 1.20 ms
60765 0.01 ms
60766 2.69 ms
60767 0.01 ms
60768 6.06 ms
60769 0.01 ms
60770 0.00 ms
60771 33.69 ms
60772 0.01 ms
60773 3.61 ms
60774 0.01 ms
60775 0.00 ms
60776 2.50 ms
60777 0.01 ms
60778 1.37 ms
60779 0.01 ms
60780 0.00 ms
60781 34.84 ms
60782 0.01 ms
60783 1.26 ms
60784 1.36 ms
60785 0.01 ms
60786 2.55 ms
60787 0.02 ms
60788 0.01 ms
60789 8.64 ms
60790 0.02 ms
60791 9.94 ms
60792 0.01 ms
60793 0.00 ms
60794 9.06 ms
60795 0.02 ms
60796 34.82 ms
60797 0.02 ms
60798 1.25 ms
60799 0.03 ms
60800 1.23 ms
60801 0.01 ms
60802 1.10 ms
60803 0.01 ms
60804 8.97 ms
60805 0.02 ms
60806 0.01 ms
60807 9.84 ms
60808 0.02 ms
60809 33.74 ms
60810 0.02 ms
60811 0.01 ms
60812 2.35 ms
60813 0.01 ms
60814 2.73 ms
60815 0.03 ms
60816 1.16 ms
60817 0.02 ms
60818 8.60 ms
60819 0.02 ms
60820 0.01 ms
60821 35.01 ms
60822 0.03 ms
60823 2.37 ms
60824 0.01 ms
60825 0.01 ms
60826 2.71 ms
60827 0.02 ms
60828 2.38 ms
60829 0.01 ms
60830 7.43 ms
60831 0.03 ms
60832 32.40 ms
60833 0.02 ms
60834 2.34 ms
60835 0.02 ms
60836 0.01 ms
60837 2.44 ms
60838 0.01 ms
60839 1.24 ms
60840 0.01 ms
60841 0.01 ms
60842 35.06 ms
60843 0.01 ms
60844 1.11 ms
60845 0.01 ms
60846 0.00 ms
60847 2.73 ms
60848 1.24 ms
60849 0.02 ms
60850 8.62 ms
60851 0.02 ms
60852 0.00 ms
60853 34.92 ms
60854 0.01 ms
60855 2.56 ms
60856 0.01 ms
60857 0.01 ms
60858 2.54 ms
60859 0.03 ms
60860 2.61 ms
60861 0.01 ms
60862 0.01 ms
60863 1.14 ms
60864 33.67 ms
60865 0.01 ms
60866 1.12 ms
60867 0.01 ms
60868 0.00 ms
60869 2.68 ms
60870 0.01 ms
60871 6.10 ms
60872 0.01 ms
60873 34.96 ms
60874 0.01 ms
60875 0.00 ms
60876 2.48 ms
60877 0.01 ms
60878 2.59 ms
60879 0.01 ms
60880 1.29 ms
60881 0.01 ms
60882 14.51 ms
60883 0.01 ms
60884 0.01 ms
60885 4.15 ms
60886 0.02 ms
60887 8.87 ms
60888 0.02 ms
60889 33.72 ms
60890 0.03 ms
60891 0.00 ms
60892 2.26 ms
60893 0.01 ms
60894 2.60 ms
60895 0.01 ms
60896 2.35 ms
60897 0.01 ms
60898 32.64 ms
60899 0.01 ms
60900 0.00 ms
60901 2.51 ms
60902 0.01 ms
60903 2.60 ms
60904 0.02 ms
60905 2.43 ms
60906 0.02 ms
60907 0.01 ms
60908 9.95 ms
60909 0.02 ms
60910 0.01 ms
60911 3.77 ms
60912 33.61 ms
60913 0.02 ms
60914 2.52 ms
60915 0.02 ms
60916 0.01 ms
60917 2.67 ms
60918 0.02 ms
60919 3.70 ms
60920 0.02 ms
60921 0.01 ms
60922 33.74 ms
60923 0.02 ms
60924 2.40 ms
60925 0.02 ms
60926 0.01 ms
60927 2.40 ms
60928 2.53 ms
60929 0.02 ms
60930 7.54 ms
60931 0.02 ms
60932 0.01 ms
60933 8.64 ms
60934 0.02 ms
60935 34.86 ms
60936 0.01 ms
60937 1.08 ms
60938 0.01 ms
60939 0.00 ms
60940 2.64 ms
60941 0.01 ms
60942 1.24 ms
60943 0.01 ms
60944 8.62 ms
60945 0.01 ms
60946 35.08 ms
60947 0.01 ms
60948 0.01 ms
60949 1.20 ms
60950 0.03 ms
60951 2.54 ms
60952 0.01 ms
60953 1.20 ms
60954 0.01 ms
60955 0.00 ms
60956 9.89 ms
60957 0.01 ms
60958 3.87 ms
60959 0.01 ms
60960 36.21 ms
60961 0.01 ms
60962 2.53 ms
60963 0.02 ms
60964 0.01 ms
60965 2.47 ms
60966 0.01 ms
60967 2.32 ms
60968 0.00 ms
60969 0.00 ms
60970 47.71 ms
60971 0.01 ms
60972 8.83 ms
60973 0.01 ms
60974 2.45 ms
60975 0.01 ms
60976 3.71 ms
60977 0.02 ms
60978 2.60 ms
60979 0.01 ms
60980 0.00 ms
60981 1.08 ms
60982 0.01 ms
60983 2.56 ms
60984 0.01 ms
60985 33.70 ms
60986 0.03 ms
60987 0.00 ms
60988 2.58 ms
60989 0.03 ms
60990 0.00 ms
60991 2.41 ms
60992 1.22 ms
60993 0.00 ms
60994 8.75 ms
60995 0.02 ms
60996 0.00 ms
60997 33.61 ms
60998 0.01 ms
60999 2.66 ms
61000 0.02 ms
61001 0.01 ms
61002 2.51 ms
61003 0.02 ms
61004 2.48 ms
61005 0.02 ms
61006 0.01 ms
61007 3.60 ms
61008 32.47 ms
61009 0.02 ms
61010 1.20 ms
61011 0.01 ms
61012 0.01 ms
61013 3.56 ms
61014 0.02 ms
61015 7.56 ms
61016 0.01 ms
61017 8.62 ms
61018 0.01 ms
61019 0.00 ms
61020 35.03 ms
61021 0.01 ms
61022 2.58 ms
61023 0.01 ms
61024 1.22 ms
61025 0.01 ms
61026 1.29 ms
61027 0.01 ms
61028 0.01 ms
61029 9.86 ms
61030 0.01 ms
61031 8.98 ms
61032 0.02 ms
61033 0.01 ms
61034 33.83 ms
61035 0.02 ms
61036 3.50 ms
61037 0.02 ms
61038 2.60 ms
61039 0.03 ms
61040 1.33 ms
61041 0.02 ms
61042 8.63 ms
61043 0.02 ms
61044 0.01 ms
61045 33.80 ms
61046 0.02 ms
61047 3.61 ms
61048 0.02 ms
61049 0.01 ms
61050 2.47 ms
61051 0.02 ms
61052 1.35 ms
61053 0.02 ms
61054 0.01 ms
61055 3.69 ms
61056 33.75 ms
61057 0.02 ms
61058 2.48 ms
61059 0.02 ms
61060 0.01 ms
61061 1.16 ms
61062 0.02 ms
61063 4.91 ms
61064 0.02 ms
61065 0.01 ms
61066 33.85 ms
61067 0.02 ms
61068 3.63 ms
61069 0.02 ms
61070 0.01 ms
61071 2.40 ms
61072 1.23 ms
61073 0.01 ms
61074 33.55 ms
61075 0.01 ms
61076 1.21 ms
61077 0.00 ms
61078 0.00 ms
61079 2.72 ms
61080 0.02 ms
61081 2.47 ms
61082 0.01 ms
61083 0.01 ms
61084 3.72 ms
61085 0.01 ms
61086 33.80 ms
61087 0.03 ms
61088 1.16 ms
61089 0.02 ms
61090 4.99 ms
61091 0.02 ms
61092 0.01 ms
61093 2.54 ms
61094 0.02 ms
61095 0.01 ms
61096 34.80 ms
61097 0.02 ms
61098 2.36 ms
61099 0.01 ms
61100 0.00 ms
61101 2.74 ms
61102 0.02 ms
61103 2.31 ms
61104 4.96 ms
61105 0.01 ms
61106 33.84 ms
61107 0.01 ms
61108 0.00 ms
61109 1.10 ms
61110 0.01 ms
61111 2.57 ms
61112 0.01 ms
61113 2.42 ms
61114 0.01 ms
61115 0.00 ms
61116 35.05 ms
61117 0.01 ms
61118 2.60 ms
61119 0.02 ms
61120 1.41 ms
61121 0.02 ms
61122 2.37 ms
61123 0.02 ms
61124 0.01 ms
61125 8.50 ms
61126 0.01 ms
61127 10.00 ms
61128 0.01 ms
61129 0.00 ms
61130 33.96 ms
61131 0.02 ms
61132 3.53 ms
61133 0.01 ms
61134 2.44 ms
61135 0.01 ms
61136 1.35 ms
61137 0.01 ms
61138 8.63 ms
61139 0.01 ms
61140 0.00 ms
61141 3.78 ms
61142 0.02 ms
61143 35.18 ms
61144 0.01 ms
61145 0.97 ms
61146 0.01 ms
61147 0.00 ms
61148 2.94 ms
61149 0.02 ms
61150 1.14 ms
61151 0.02 ms
61152 33.83 ms
61153 0.02 ms
61154 1.11 ms
61155 0.01 ms
61156 0.01 ms
61157 2.31 ms
61158 0.01 ms
61159 2.78 ms
61160 0.02 ms
61161 0.01 ms
61162 34.87 ms
61163 0.02 ms
61164 1.20 ms
61165 0.02 ms
61166 0.01 ms
61167 2.35 ms
61168 2.64 ms
61169 0.02 ms
61170 32.51 ms
61171 0.02 ms
61172 0.01 ms
61173 4.88 ms
61174 0.02 ms
61175 2.40 ms
61176 0.01 ms
61177 0.01 ms
61178 2.66 ms
61179 0.02 ms
61180 7.40 ms
61181 0.02 ms
61182 3.66 ms
61183 0.02 ms
61184 33.77 ms
61185 0.02 ms
61186 2.46 ms
61187 0.02 ms
61188 0.01 ms
61189 2.55 ms
61190 0.02 ms
61191 3.76 ms
61192 0.02 ms
61193 0.01 ms
61194 34.74 ms
61195 0.01 ms
61196 2.48 ms
61197 0.01 ms
61198 0.00 ms
61199 3.61 ms
61200 1.22 ms
61201 0.01 ms
61202 6.36 ms
61203 0.01 ms
61204 0.00 ms
61205 10.11 ms
61206 0.02 ms
61207 33.61 ms
61208 0.02 ms
61209 2.60 ms
61210 0.02 ms
61211 0.02 ms
61212 1.18 ms
61213 0.02 ms
61214 2.52 ms
61215 0.01 ms
61216 8.83 ms
61217 0.01 ms
61218 34.99 ms
61219 0.01 ms
61220 0.00 ms
61221 1.09 ms
61222 0.01 ms
61223 2.61 ms
61224 0.01 ms
61225 1.23 ms
61226 0.01 ms
61227 0.00 ms
61228 10.11 ms
61229 0.01 ms
61230 3.52 ms
61231 0.02 ms
61232 33.70 ms
61233 0.01 ms
61234 2.46 ms
61235 0.01 ms
61236 0.00 ms
61237 2.87 ms
61238 0.01 ms
61239 33.40 ms
61240 0.03 ms
61241 0.01 ms
61242 2.43 ms
61243 0.01 ms
61244 2.46 ms
61245 0.01 ms
61246 2.40 ms
61247 0.01 ms
61248 1.22 ms
61249 0.01 ms
61250 32.74 ms
61251 0.03 ms
61252 0.01 ms
61253 3.49 ms
61254 0.01 ms
61255 2.45 ms
61256 0.01 ms
61257 0.00 ms
61258 3.88 ms
61259 0.01 ms
61260 33.60 ms
61261 0.01 ms
61262 2.68 ms
61263 0.02 ms
61264 1.21 ms
61265 0.01 ms
61266 2.50 ms
61267 0.01 ms
61268 0.00 ms
61269 8.71 ms
61270 0.01 ms
61271 45.04 ms
61272 0.01 ms
61273 0.00 ms
61274 2.46 ms
61275 0.01 ms
61276 2.44 ms
61277 0.01 ms
61278 0.01 ms
61279 2.52 ms
61280 1.19 ms
61281 0.00 ms
61282 1.25 ms
61283 0.00 ms
61284 33.79 ms
61285 0.01 ms
61286 0.00 ms
61287 2.48 ms
61288 0.01 ms
61289 3.63 ms
61290 0.01 ms
61291 0.00 ms
61292 2.60 ms
61293 0.01 ms
61294 7.49 ms
61295 0.01 ms
61296 33.81 ms
61297 0.01 ms
61298 1.19 ms
61299 0.01 ms
61300 0.00 ms
61301 2.47 ms
61302 0.00 ms
61303 4.90 ms
61304 0.01 ms
61305 0.00 ms
61306 34.95 ms
61307 0.01 ms
61308 2.51 ms
61309 0.01 ms
61310 0.00 ms
61311 2.63 ms
61312 1.22 ms
61313 0.01 ms
61314 3.78 ms
61315 0.01 ms
61316 0.00 ms
61317 33.78 ms
61318 0.01 ms
61319 1.21 ms
61320 0.00 ms
61321 0.00 ms
61322 2.50 ms
61323 0.00 ms
61324 6.25 ms
61325 0.01 ms
61326 0.00 ms
61327 3.74 ms
61328 33.79 ms
61329 0.02 ms
61330 1.19 ms
61331 0.01 ms
61332 0.01 ms
61333 2.48 ms
61334 0.01 ms
61335 4.82 ms
61336 0.01 ms
61337 0.00 ms
61338 33.85 ms
61339 0.01 ms
61340 3.65 ms
61341 0.01 ms
61342 0.01 ms
61343 2.46 ms
61344 1.52 ms
61345 0.01 ms
61346 8.66 ms
61347 0.02 ms
61348 0.01 ms
61349 8.88 ms
61350 0.02 ms
61351 9.98 ms
61352 0.02 ms
61353 33.60 ms
61354 0.02 ms
61355 0.01 ms
61356 2.59 ms
61357 0.02 ms
61358 2.43 ms
61359 0.02 ms
61360 1.18 ms
61361 0.01 ms
61362 33.68 ms
61363 0.02 ms
61364 0.01 ms
61365 2.46 ms
61366 0.02 ms
61367 2.48 ms
61368 0.02 ms
61369 2.31 ms
61370 0.01 ms
61371 0.01 ms
61372 12.56 ms
61373 0.01 ms
61374 3.60 ms
61375 0.01 ms
61376 33.94 ms
61377 0.02 ms
61378 1.10 ms
61379 0.01 ms
61380 0.00 ms
61381 2.50 ms
61382 0.01 ms
61383 1.23 ms
61384 0.00 ms
61385 10.23 ms
61386 0.01 ms
61387 0.00 ms
61388 34.82 ms
61389 0.01 ms
61390 2.52 ms
61391 0.02 ms
61392 1.36 ms
61393 0.01 ms
61394 2.45 ms
61395 0.01 ms
61396 0.00 ms
61397 8.83 ms
61398 0.03 ms
61399 34.77 ms
61400 0.02 ms
61401 0.00 ms
61402 2.56 ms
61403 0.03 ms
61404 2.51 ms
61405 0.02 ms
61406 0.00 ms
61407 2.53 ms
61408 1.27 ms
61409 0.03 ms
61410 33.78 ms
61411 0.02 ms
61412 1.20 ms
61413 0.02 ms
61414 0.01 ms
61415 2.48 ms
61416 0.02 ms
61417 6.15 ms
61418 0.02 ms
61419 0.01 ms
61420 35.01 ms
61421 0.02 ms
61422 1.17 ms
61423 0.02 ms
61424 1.21 ms
61425 0.01 ms
61426 1.24 ms
61427 0.01 ms
61428 0.01 ms
61429 9.90 ms
61430 0.02 ms
61431 32.41 ms
61432 0.01 ms
61433 3.58 ms
61434 0.00 ms
61435 0.00 ms
61436 2.62 ms
61437 0.01 ms
61438 1.22 ms
61439 0.01 ms
61440 8.84 ms
61441 0.01 ms
61442 32.50 ms
61443 0.01 ms
61444 0.00 ms
61445 4.85 ms
61446 0.01 ms
61447 2.60 ms
61448 0.01 ms
61449 0.00 ms
61450 2.58 ms
61451 0.01 ms
61452 10.04 ms
61453 0.01 ms
61454 0.00 ms
61455 3.72 ms
61456 33.82 ms
61457 0.06 ms
61458 0.98 ms
61459 0.01 ms
61460 0.01 ms
61461 2.69 ms
61462 0.02 ms
61463 6.17 ms
61464 0.02 ms
61465 0.01 ms
61466 33.75 ms
61467 0.02 ms
61468 3.61 ms
61469 0.02 ms
61470 0.01 ms
61471 2.50 ms
61472 1.36 ms
61473 0.02 ms
61474 3.73 ms
61475 0.02 ms
61476 0.01 ms
61477 33.50 ms
61478 0.02 ms
61479 2.51 ms
61480 0.01 ms
61481 1.15 ms
61482 0.00 ms
61483 0.00 ms
61484 5.01 ms
61485 0.01 ms
61486 3.81 ms
61487 0.01 ms
61488 33.68 ms
61489 0.01 ms
61490 1.09 ms
61491 0.01 ms
61492 0.00 ms
61493 2.63 ms
61494 0.01 ms
61495 8.83 ms
61496 0.01 ms
61497 32.51 ms
61498 0.01 ms
61499 0.01 ms
61500 4.93 ms
61501 0.01 ms
61502 2.49 ms
61503 0.02 ms
61504 1.43 ms
61505 0.02 ms
61506 8.58 ms
61507 0.02 ms
61508 0.01 ms
61509 3.87 ms
61510 0.02 ms
61511 33.73 ms
61512 0.02 ms
61513 0.01 ms
61514 2.34 ms
61515 0.02 ms
61516 2.72 ms
61517 0.02 ms
61518 1.02 ms
61519 0.02 ms
61520 33.53 ms
61521 0.01 ms
61522 2.60 ms
61523 0.02 ms
61524 0.01 ms
61525 2.42 ms
61526 0.01 ms
61527 4.96 ms
61528 0.01 ms
61529 0.00 ms
61530 8.92 ms
61531 0.02 ms
61532 33.55 ms
61533 0.01 ms
61534 0.00 ms
61535 2.52 ms
61536 1.27 ms
61537 0.01 ms
61538 3.71 ms
61539 0.01 ms
61540 0.00 ms
61541 5.35 ms
61542 0.02 ms
61543 9.69 ms
61544 0.02 ms
61545 34.86 ms
61546 0.01 ms
61547 0.00 ms
61548 2.50 ms
61549 0.01 ms
61550 2.49 ms
61551 0.01 ms
61552 1.21 ms
61553 0.01 ms
61554 8.77 ms
61555 0.01 ms
61556 0.00 ms
61557 9.97 ms
61558 0.01 ms
61559 9.13 ms
61560 0.02 ms
61561 33.45 ms
61562 0.02 ms
61563 0.01 ms
61564 2.44 ms
61565 0.02 ms
61566 2.43 ms
61567 0.02 ms
61568 2.51 ms
61569 0.01 ms
61570 7.44 ms
61571 0.01 ms
61572 0.00 ms
61573 8.81 ms
61574 0.01 ms
61575 26.52 ms
61576 0.03 ms
61577 2.39 ms
61578 0.02 ms
61579 0.01 ms
61580 2.32 ms
61581 0.01 ms
61582 33.60 ms
61583 0.01 ms
61584 1.23 ms
61585 0.01 ms
61586 1.34 ms
61587 0.01 ms
61588 0.01 ms
61589 3.66 ms
61590 0.01 ms
61591 32.50 ms
61592 0.01 ms
61593 0.00 ms
61594 4.95 ms
61595 0.01 ms
61596 2.50 ms
61597 0.01 ms
61598 0.01 ms
61599 2.67 ms
61600 1.06 ms
61601 0.01 ms
61602 35.12 ms
61603 0.02 ms
61604 0.00 ms
61605 1.06 ms
61606 0.00 ms
61607 2.53 ms
61608 0.01 ms
61609 0.00 ms
61610 4.99 ms
61611 0.01 ms
61612 33.85 ms
61613 0.01 ms
61614 0.00 ms
61615 1.10 ms
61616 2.46 ms
61617 0.00 ms
61618 1.24 ms
61619 0.00 ms
61620 32.77 ms
61621 0.03 ms
61622 0.00 ms
61623 3.46 ms
61624 0.02 ms
61625 2.63 ms
61626 0.03 ms
61627 0.00 ms
61628 2.70 ms
61629 0.02 ms
61630 1.00 ms
61631 0.01 ms
61632 33.80 ms
61633 0.01 ms
61634 1.20 ms
61635 0.01 ms
61636 0.00 ms
61637 2.57 ms
61638 0.03 ms
61639 8.68 ms
61640 0.01 ms
61641 0.00 ms
61642 34.80 ms
61643 0.01 ms
61644 1.31 ms
61645 0.01 ms
61646 0.00 ms
61647 2.56 ms
61648 1.37 ms
61649 0.01 ms
61650 33.70 ms
61651 0.02 ms
61652 0.01 ms
61653 2.52 ms
61654 0.02 ms
61655 2.21 ms
61656 0.01 ms
61657 0.00 ms
61658 2.71 ms
61659 0.01 ms
61660 6.10 ms
61661 0.01 ms
61662 6.43 ms
61663 0.02 ms
61664 33.45 ms
61665 0.01 ms
61666 2.53 ms
61667 0.01 ms
61668 0.00 ms
61669 4.93 ms
61670 0.00 ms
61671 2.55 ms
61672 0.01 ms
61673 0.01 ms
61674 35.17 ms
61675 0.02 ms
61676 2.53 ms
61677 0.02 ms
61678 0.01 ms
61679 2.30 ms
61680 1.28 ms
61681 0.02 ms
61682 3.86 ms
61683 0.02 ms
61684 0.01 ms
61685 33.73 ms
61686 0.02 ms
61687 2.43 ms
61688 0.02 ms
61689 0.01 ms
61690 3.77 ms
61691 0.02 ms
61692 2.47 ms
61693 0.02 ms
61694 6.32 ms
61695 0.02 ms
61696 33.74 ms
61697 0.02 ms
61698 1.04 ms
61699 0.02 ms
61700 1.21 ms
61701 0.01 ms
61702 0.01 ms
61703 5.06 ms
61704 0.02 ms
61705 32.23 ms
61706 0.01 ms
61707 0.00 ms
61708 5.03 ms
61709 0.01 ms
61710 2.47 ms
61711 0.01 ms
61712 1.22 ms
61713 0.01 ms
61714 8.96 ms
61715 0.02 ms
61716 0.01 ms
61717 8.72 ms
61718 0.02 ms
61719 9.99 ms
61720 0.02 ms
61721 0.01 ms
61722 9.86 ms
61723 0.02 ms
61724 33.61 ms
61725 0.01 ms
61726 2.47 ms
61727 0.01 ms
61728 1.21 ms
61729 0.00 ms
61730 2.55 ms
61731 0.01 ms
